23;bunker;5324.00;9.98;380.00;2.46;0
23;bunker;5393.00;10.60;292.00;5.12;0
23;bunker;5268.00;10.12;484.00;0.40;0
23;bunker;5327.00;10.40;272.00;4.52;0
23;bunker;5358.00;10.60;395.00;5.73;0
23;bunker;5330.00;10.50;260.00;3.57;0
23;bunker;5310.00;9.90;402.00;5.13;0
23;bunker;5418.00;10.60;308.00;1.51;0
23;bunker;5447.00;11.00;386.00;4.17;0
23;bunker;5233.00;10.10;396.00;0.90;0
23;bunker;5401.00;10.75;322.00;3.58;0
23;bunker;5343.00;10.20;410.00;6.24;0
23;bunker;5186.00;10.50;345.00;4.08;0
23;bunker;5358.00;10.20;354.00;4.18;0
23;bunker;5289.00;9.90;421.00;2.02;0
23;bunker;5263.00;10.50;290.00;4.68;0
23;bunker;5381.00;11.00;493.00;2.53;0
23;bunker;5446.00;11.00;366.00;2.63;0
23;bunker;5217.00;10.90;282.00;0.46;0
23;bunker;5377.00;10.98;449.00;3.13;0
23;bunker;5210.00;10.50;425.00;5.79;0
23;bunker;5316.00;10.60;479.00;2.53;0
23;bunker;5344.00;10.70;470.00;5.20;0
23;bunker;5262.00;10.70;235.00;1.58;0
23;bunker;5420.00;10.60;451.00;3.14;0
23;bunker;5164.00;10.60;329.00;0.97;0
23;bunker;5337.00;9.98;355.00;2.18;0
23;bunker;5248.00;10.20;428.00;0.03;0
23;bunker;5173.00;10.45;405.00;1.58;0
23;bunker;5205.00;11.00;480.00;4.25;0
23;bunker;5441.00;10.70;349.00;0.63;0
23;bunker;5318.00;10.45;453.00;4.75;0
23;bunker;5282.00;10.00;461.00;1.48;0
23;bunker;5251.00;10.40;360.00;2.70;0
23;bunker;5376.00;10.60;397.00;0.53;0
23;bunker;5223.00;10.90;502.00;3.20;0
23;bunker;5446.00;11.10;408.00;4.76;0
23;bunker;5409.00;10.70;501.00;1.14;0
23;bunker;5254.00;11.10;275.00;5.26;0
23;bunker;5277.00;10.40;384.00;5.37;0
23;bunker;5381.00;10.60;305.00;3.20;0
23;bunker;5212.00;10.15;407.00;5.87;0
23;bunker;5319.00;10.05;386.00;2.25;0
23;bunker;5211.00;10.60;443.00;5.27;0
23;bunker;5398.00;10.50;348.00;1.65;0
23;bunker;5284.00;10.40;492.00;4.32;0
23;bunker;5199.00;10.20;368.00;0.70;0
23;bunker;5176.00;10.65;455.00;3.71;0
23;bunker;5307.00;10.20;454.00;4.92;0
23;bunker;5311.00;10.50;252.00;2.76;0
23;bunker;5429.00;10.70;452.00;5.42;0
23;bunker;5357.00;11.00;501.00;2.16;0
23;bunker;5230.00;10.60;481.00;3.37;0
23;bunker;5363.00;10.68;460.00;1.21;0
23;bunker;5390.00;11.00;452.00;4.22;0
23;bunker;5259.00;10.00;446.00;5.43;0
23;bunker;5309.00;10.10;445.00;3.27;0
23;bunker;5350.00;10.40;417.00;5.94;0
23;bunker;5387.00;10.93;418.00;1.21;0
23;bunker;5215.00;10.20;393.00;3.88;0
23;bunker;5251.00;10.20;389.00;1.72;0
23;bunker;5145.00;10.50;376.00;2.92;0
23;bunker;5428.00;11.00;361.00;5.94;0
23;bunker;5352.00;10.25;381.00;2.32;0
23;bunker;5378.00;10.50;351.00;4.99;0
23;bunker;5249.00;10.43;324.00;2.83;0
23;bunker;5458.00;10.60;335.00;4.39;0
23;bunker;5216.00;10.50;337.00;2.22;0
23;bunker;5439.00;10.50;312.00;3.44;0
23;bunker;5294.00;10.20;310.00;0.17;0
23;bunker;5385.00;10.20;279.00;2.83;0
23;bunker;5305.00;11.00;222.00;5.50;0
23;bunker;5272.00;10.50;205.00;1.88;0
23;bunker;5482.00;10.40;90.00;4.89;0
23;bunker;5417.00;11.00;33.00;6.11;0
23;bunker;5411.00;10.20;116.00;3.95;0
23;bunker;5401.00;10.10;254.00;1.78;0
23;bunker;5404.00;10.00;145.00;1.88;0
23;bunker;5303.00;11.00;11.00;6.01;0
23;bunker;5359.00;10.90;50.00;2.39;0
23;bunker;5336.00;10.70;204.00;5.06;0
23;bunker;5413.00;10.00;205.00;0.33;0
23;bunker;5422.00;9.90;156.00;4.45;0
23;bunker;5469.00;10.20;126.00;0.84;0
23;bunker;5377.00;10.30;196.00;3.50;0
23;bunker;5432.00;10.50;84.00;5.06;0
23;bunker;5460.00;10.00;192.00;2.90;0
23;bunker;5364.00;10.12;158.00;5.57;0
23;bunker;5480.00;10.70;301.00;0.84;0
23;bunker;5321.00;11.03;71.00;4.96;0
23;bunker;5455.00;10.20;19.00;6.17;0
23;bunker;5475.00;10.30;46.00;4.01;0
23;bunker;5412.00;10.10;234.00;5.57;0
23;bunker;5454.00;10.50;259.00;1.95;0
23;bunker;5531.00;10.60;222.00;4.62;0
23;bunker;5357.00;10.10;108.00;2.46;0
23;bunker;5384.00;10.03;156.00;2.56;0
23;bunker;5318.00;10.70;179.00;0.40;0
23;bunker;5398.00;10.40;66.00;4.52;0
23;bunker;5497.00;10.70;285.00;5.73;0
23;bunker;5330.00;10.50;46.00;2.46;0
23;bunker;5509.00;10.50;268.00;5.13;0
23;bunker;5460.00;10.60;234.00;2.97;0
23;bunker;5324.00;10.60;155.00;3.07;0
23;bunker;5512.00;10.90;213.00;0.91;0
23;bunker;5431.00;10.40;289.00;3.58;0
23;bunker;5485.00;10.70;288.00;6.24;0
23;bunker;5482.00;10.50;177.00;1.51;0
23;bunker;5368.00;10.10;236.00;5.64;0
23;bunker;5525.00;10.40;263.00;2.02;0
23;bunker;5371.00;10.60;2.00;4.69;0
23;bunker;5499.00;10.60;129.00;1.42;0
23;bunker;5433.00;10.10;145.00;2.63;0
23;bunker;5515.00;10.35;145.00;0.46;0
23;bunker;5488.00;11.00;329.00;3.13;0
23;bunker;5348.00;10.20;241.00;4.69;0
23;bunker;5346.00;10.20;193.00;1.07;0
23;bunker;5450.00;10.20;150.00;5.20;0
23;bunker;5301.00;10.90;150.00;0.47;0
23;bunker;5366.00;10.40;143.00;3.14;0
23;bunker;5296.00;11.10;116.00;0.97;0
23;bunker;5404.00;10.45;85.00;3.64;0
23;bunker;5296.00;11.10;48.00;5.20;0
23;bunker;5405.00;11.10;19.00;1.58;0
23;bunker;5561.00;10.20;82.00;5.71;0
23;bunker;5596.00;10.50;32.00;0.63;0
23;bunker;5622.00;10.60;81.00;3.65;0
23;bunker;5519.00;10.60;179.00;0.03;0
23;bunker;5471.00;10.10;2.00;2.70;0
23;bunker;5502.00;10.00;58.00;5.36;0
23;bunker;5611.00;10.70;242.00;2.09;0
23;bunker;5583.00;11.05;117.00;4.76;0
23;bunker;5519.00;10.20;143.00;1.14;0
23;bunker;5611.00;10.70;71.00;4.16;0
23;bunker;5566.00;10.60;233.00;0.54;0
23;bunker;5566.00;10.40;28.00;3.20;0
23;bunker;5625.00;10.90;146.00;5.87;0
23;bunker;5574.00;10.60;206.00;2.60;0
23;bunker;5563.00;10.20;154.00;3.81;0
23;bunker;5585.00;10.60;214.00;1.65;0
23;bunker;5628.00;10.30;269.00;4.32;0
23;bunker;5616.00;10.50;189.00;5.87;0
23;bunker;5563.00;10.50;16.00;3.71;0
23;bunker;5564.00;10.60;276.00;0.09;0
23;bunker;5521.00;10.00;19.00;4.32;0
23;bunker;5625.00;10.50;233.00;2.16;0
23;bunker;5579.00;10.70;221.00;3.37;0
23;bunker;5590.00;10.00;177.00;1.21;0
23;bunker;5624.00;10.70;158.00;2.76;0
23;bunker;5551.00;10.50;123.00;5.43;0
23;bunker;5600.00;10.70;79.00;1.82;0
23;bunker;5511.00;9.90;57.00;4.83;0
23;bunker;5595.00;10.65;440.00;2.67;0
23;bunker;5624.00;10.00;580.00;3.88;0
23;bunker;5518.00;11.10;340.00;1.72;0
23;bunker;5558.00;10.40;569.00;3.28;0
23;bunker;5453.00;10.25;530.00;5.94;0
23;bunker;5514.00;10.70;360.00;2.32;0
23;bunker;5526.00;11.10;441.00;0.16;0
23;bunker;5587.00;10.20;531.00;0.26;0
23;bunker;5550.00;10.60;499.00;4.39;0
23;bunker;5593.00;10.50;499.00;0.77;0
23;bunker;5621.00;10.20;533.00;3.44;0
23;bunker;5502.00;10.60;484.00;0.17;0
23;bunker;5473.00;10.60;484.00;2.83;0
23;bunker;5445.00;10.70;504.00;5.50;0
23;bunker;5533.00;10.70;365.00;0.78;0
23;bunker;5582.00;10.70;334.00;4.90;0
23;bunker;5575.00;10.60;309.00;1.28;0
23;bunker;5540.00;10.60;501.00;3.95;0
23;bunker;5524.00;11.00;316.00;5.50;0
23;bunker;5615.00;9.90;558.00;3.34;0
23;bunker;5576.00;10.90;441.00;4.56;0
23;bunker;5609.00;10.20;536.00;2.39;0
23;bunker;5562.00;10.12;527.00;5.41;0
23;bunker;5628.00;10.68;321.00;0.33;0
23;bunker;5620.00;10.10;395.00;4.45;0
23;bunker;5509.00;10.70;457.00;0.84;0
23;bunker;5574.00;10.05;395.00;2.40;0
23;bunker;5510.00;10.50;525.00;5.06;0
23;bunker;5557.00;10.90;453.00;2.90;0
23;bunker;5617.00;10.50;459.00;3.00;0
23;bunker;5515.00;10.60;554.00;3.51;0
23;bunker;5622.00;10.60;348.00;1.35;0
23;bunker;5540.00;11.10;335.00;1.45;0
23;bunker;5617.00;10.10;543.00;5.57;0
23;bunker;5505.00;11.10;442.00;3.41;0
23;bunker;5551.00;10.60;365.00;4.62;0
23;bunker;5523.00;10.95;494.00;1.35;0
23;bunker;5482.00;10.62;450.00;4.02;0
23;bunker;5482.00;11.10;411.00;0.40;0
23;bunker;5571.00;11.00;475.00;3.07;0
23;bunker;5469.00;10.70;513.00;6.08;0
23;bunker;5544.00;10.40;544.00;1.01;0
23;bunker;5509.00;10.45;536.00;5.13;0
23;bunker;5494.00;11.10;405.00;0.41;0
23;bunker;5540.00;10.60;369.00;3.07;0
23;bunker;5598.00;10.60;321.00;0.91;0
23;bunker;5586.00;10.57;584.00;3.58;0
23;bunker;5598.00;10.20;377.00;5.13;0
23;bunker;5627.00;10.50;433.00;1.52;0
23;bunker;5545.00;10.60;393.00;5.64;0
23;bunker;5615.00;10.25;595.00;2.02;0
23;bunker;5431.00;11.00;475.00;3.58;0
23;bunker;5621.00;10.40;272.00;6.25;0
23;bunker;5565.00;10.90;588.00;4.08;0
23;bunker;5490.00;10.20;545.00;5.30;0
23;bunker;5516.00;10.60;537.00;2.03;0
23;bunker;5477.00;10.90;514.00;6.15;0
23;bunker;5432.00;10.20;518.00;1.07;0
23;bunker;5570.00;10.20;525.00;5.20;0
23;bunker;5615.00;10.10;512.00;0.47;0
23;bunker;5495.00;10.60;510.00;3.14;0
23;bunker;5420.00;10.90;491.00;5.81;0
23;bunker;5590.00;10.60;491.00;2.54;0
23;bunker;5543.00;10.70;487.00;3.74;0
23;bunker;5521.00;11.00;472.00;1.58;0
23;bunker;5461.00;11.10;423.00;0.99;0
23;bunker;5483.00;11.10;437.00;3.65;0
23;bunker;5547.00;11.00;442.00;0.03;0
23;bunker;5606.00;10.40;414.00;4.15;0
23;bunker;5529.00;11.03;394.00;4.25;0
23;bunker;5478.00;11.10;388.00;2.09;0
23;bunker;5596.00;10.07;389.00;4.76;0
23;bunker;5477.00;11.00;351.00;1.14;0
23;bunker;5550.00;10.60;280.00;2.70;0
23;bunker;5468.00;10.30;680.00;0.54;0
23;bunker;5444.00;10.43;684.00;1.75;0
23;bunker;5564.00;11.10;617.00;4.77;0
23;bunker;5614.00;10.60;762.00;2.61;0
23;bunker;5625.00;10.80;634.00;3.81;0
23;bunker;5476.00;10.50;560.00;1.65;0
23;bunker;5533.00;10.20;691.00;3.21;0
23;bunker;5580.00;10.90;596.00;1.05;0
23;bunker;5604.00;10.53;801.00;2.26;0
23;bunker;5571.00;10.20;817.00;0.10;0
23;bunker;5506.00;10.03;644.00;1.66;0
23;bunker;5627.00;10.40;598.00;4.32;0
23;bunker;5537.00;10.60;833.00;0.70;0
23;bunker;5596.00;11.10;719.00;4.83;0
23;bunker;5613.00;11.00;725.00;0.11;0
23;bunker;5621.00;10.70;810.00;2.77;0
23;bunker;5500.00;10.90;602.00;0.61;0
23;bunker;5540.00;10.50;655.00;0.71;0
23;bunker;5619.00;10.60;762.00;4.83;0
23;bunker;5547.00;10.90;605.00;1.21;0
23;bunker;5511.00;10.90;604.00;3.88;0
23;bunker;5577.00;11.10;629.00;5.44;0
23;bunker;5553.00;11.10;747.00;3.28;0
23;bunker;5512.00;11.10;797.00;4.49;0
23;bunker;5493.00;11.10;754.00;2.32;0
23;bunker;5476.00;9.90;624.00;5.34;0
23;bunker;5581.00;10.40;830.00;1.73;0
23;bunker;5515.00;10.90;726.00;4.39;0
23;bunker;5588.00;11.10;653.00;0.77;0
23;bunker;5585.00;11.10;728.00;3.79;0
23;bunker;5548.00;10.90;723.00;5.00;0
23;bunker;5419.00;10.48;602.00;2.83;0
23;bunker;5519.00;10.40;694.00;4.40;0
23;bunker;5490.00;10.20;702.00;0.78;0
23;bunker;5428.00;10.40;563.00;3.44;0
23;bunker;5408.00;10.40;556.00;1.28;0
23;bunker;5540.00;11.00;803.00;2.84;0
23;bunker;5421.00;10.60;635.00;5.51;0
23;bunker;5584.00;11.20;693.00;3.35;0
23;bunker;5415.00;10.20;546.00;4.56;0
23;bunker;5455.00;10.20;630.00;1.29;0
23;bunker;5569.00;11.10;772.00;3.95;0
23;bunker;5470.00;9.90;647.00;1.79;0
23;bunker;5432.00;10.60;689.00;3.00;0
23;bunker;5513.00;10.05;652.00;6.02;0
23;bunker;5477.00;10.00;662.00;2.40;0
23;bunker;5555.00;10.70;699.00;5.06;0
23;bunker;5520.00;10.50;704.00;2.90;0
23;bunker;5612.00;11.10;666.00;4.46;0
23;bunker;5596.00;10.90;782.00;0.85;0
23;bunker;5536.00;11.10;779.00;3.51;0
23;bunker;5515.00;11.00;765.00;0.25;0
23;bunker;5549.00;10.90;633.00;1.45;0
23;bunker;5550.00;11.07;746.00;5.57;0
23;bunker;5512.00;10.90;784.00;1.95;0
23;bunker;5492.00;10.75;788.00;3.52;0
23;bunker;5567.00;10.70;795.00;6.18;0
23;bunker;5605.00;10.60;795.00;4.02;0
23;bunker;5483.00;10.90;728.00;1.86;0
23;bunker;5524.00;11.05;822.00;1.96;0
23;bunker;5486.00;10.40;566.00;6.08;0
23;bunker;5597.00;10.90;611.00;2.47;0
23;bunker;5467.00;10.60;579.00;5.13;0
23;bunker;5518.00;10.70;585.00;0.41;0
23;bunker;5622.00;10.90;690.00;4.53;0
23;bunker;5494.00;10.80;601.00;5.74;0
23;bunker;5508.00;11.10;757.00;2.47;0
23;bunker;5550.00;10.48;831.00;5.14;0
23;bunker;5464.00;10.05;674.00;1.52;0
23;bunker;5458.00;10.85;702.00;5.64;0
23;bunker;5587.00;11.10;748.00;0.92;0
23;bunker;5610.00;11.00;731.00;3.58;0
23;bunker;5578.00;11.10;769.00;6.25;0
23;bunker;5544.00;10.90;618.00;4.09;0
23;bunker;5548.00;10.50;822.00;4.19;0
23;bunker;5444.00;11.10;725.00;2.03;0
23;bunker;5628.00;10.65;801.00;4.69;0
23;bunker;5552.00;10.90;728.00;2.53;0
23;bunker;5569.00;11.00;684.00;2.64;0
23;bunker;5618.00;10.90;709.00;0.48;0
23;bunker;5549.00;10.50;811.00;4.60;0
23;bunker;5607.00;10.70;815.00;4.70;0
23;bunker;5522.00;11.10;791.00;2.54;0
23;bunker;5558.00;10.90;796.00;5.20;0
23;bunker;5620.00;10.40;776.00;1.59;0
23;bunker;5504.00;10.95;780.00;3.15;0
23;bunker;5542.00;11.00;755.00;0.99;0
23;bunker;5475.00;11.10;746.00;2.19;0
23;bunker;5505.00;11.10;743.00;0.03;0
23;bunker;5626.00;10.90;743.00;1.59;0
23;bunker;5532.00;10.90;731.00;4.26;0
23;bunker;5466.00;10.90;709.00;2.10;0
23;bunker;5565.00;11.00;708.00;4.76;0
23;bunker;5504.00;10.50;705.00;1.50;0
23;bunker;5583.00;11.10;721.00;2.70;0
23;bunker;5534.00;10.40;698.00;0.54;0
23;bunker;5492.00;10.20;702.00;2.10;0
23;bunker;5607.00;11.10;683.00;4.77;0
23;bunker;5555.00;10.60;679.00;1.15;0
23;bunker;5504.00;10.20;672.00;5.27;0
23;bunker;5425.00;10.40;666.00;5.37;0
23;bunker;5592.00;11.12;677.00;3.21;0
23;bunker;5561.00;10.70;663.00;1.06;0
23;bunker;5533.00;10.18;668.00;2.26;0
23;bunker;5442.00;10.40;652.00;5.28;0
23;bunker;5504.00;9.90;656.00;1.66;0
23;bunker;5429.00;10.55;650.00;4.32;0
23;bunker;5610.00;11.00;648.00;0.71;0
23;bunker;5527.00;10.20;659.00;3.73;0
23;bunker;5435.00;10.50;645.00;0.11;0
23;bunker;5589.00;11.00;645.00;2.77;0
23;bunker;5524.00;10.45;634.00;5.43;0
23;bunker;5607.00;10.60;633.00;2.17;0
23;bunker;5494.00;9.95;628.00;4.84;0
23;bunker;5435.00;10.60;629.00;1.22;0
23;bunker;5423.00;10.55;624.00;4.23;0
23;bunker;5505.00;10.50;615.00;5.44;0
23;bunker;5454.00;10.40;621.00;3.28;0
23;bunker;5458.00;10.20;604.00;5.94;0
23;bunker;5452.00;10.40;592.00;1.23;0
23;bunker;5415.00;10.60;581.00;3.89;0
23;bunker;5542.00;10.50;585.00;1.73;0
23;bunker;5453.00;10.40;589.00;2.93;0
23;bunker;5501.00;10.50;564.00;5.95;0
23;bunker;5441.00;10.10;548.00;3.79;0
23;bunker;5251.00;10.40;578.00;5.00;0
23;bunker;5403.00;10.60;565.00;2.84;0
23;bunker;5345.00;10.48;720.00;4.40;0
23;bunker;5247.00;10.50;667.00;2.24;0
23;bunker;5218.00;10.70;554.00;3.44;0
23;bunker;5238.00;10.20;570.00;0.18;0
23;bunker;5295.00;10.60;712.00;2.85;0
23;bunker;5358.00;10.70;558.00;5.51;0
23;bunker;5116.00;10.53;638.00;1.89;0
23;bunker;5345.00;10.95;537.00;4.91;0
23;bunker;5304.00;11.00;529.00;1.29;0
23;bunker;5191.00;10.60;677.00;3.95;0
23;bunker;5195.00;10.50;570.00;1.80;0
23;bunker;5163.00;10.60;589.00;1.90;0
23;bunker;5235.00;10.50;696.00;6.02;0
23;bunker;5349.00;10.20;623.00;2.40;0
23;bunker;5316.00;10.50;641.00;5.06;0
23;bunker;5380.00;10.70;660.00;0.35;0
23;bunker;5329.00;10.50;609.00;4.47;0
23;bunker;5238.00;10.90;528.00;0.85;0
23;bunker;5307.00;10.93;552.00;2.41;0
23;bunker;5282.00;10.70;703.00;0.25;0
23;bunker;5158.00;10.55;662.00;2.91;0
23;bunker;5275.00;10.50;639.00;5.58;0
23;bunker;5221.00;10.50;702.00;0.85;0
23;bunker;5273.00;10.50;521.00;4.98;0
23;bunker;5239.00;10.60;509.00;6.18;0
23;bunker;5394.00;10.50;534.00;4.02;0
23;bunker;5352.00;10.25;609.00;5.58;0
23;bunker;5138.00;10.90;651.00;1.97;0
23;bunker;5349.00;10.60;674.00;4.63;0
23;bunker;5364.00;10.55;689.00;2.47;0
23;bunker;5389.00;10.50;519.00;4.03;0
23;bunker;5329.00;11.10;520.00;0.41;0
23;bunker;5295.00;10.90;553.00;4.53;0
23;bunker;5328.00;10.10;754.00;6.09;0
23;bunker;5335.00;10.50;625.00;2.48;0
23;bunker;5205.00;10.20;609.00;5.14;0
23;bunker;5190.00;10.70;644.00;2.98;0
23;bunker;5208.00;10.60;682.00;3.08;0
23;bunker;5202.00;10.62;675.00;0.92;0
23;bunker;5292.00;10.80;518.00;3.59;0
23;bunker;5311.00;10.95;516.00;6.25;0
23;bunker;5393.00;10.50;515.00;2.98;0
23;bunker;5263.00;10.70;626.00;5.65;0
23;bunker;5271.00;10.70;624.00;2.03;0
23;bunker;5392.00;10.60;659.00;4.69;0
23;bunker;5267.00;10.50;672.00;1.43;0
23;bunker;5151.00;10.20;628.00;2.64;0
23;bunker;5311.00;11.03;681.00;0.48;0
23;bunker;5207.00;10.10;586.00;3.14;0
23;bunker;5191.00;10.60;635.00;4.70;0
23;bunker;5390.00;10.50;632.00;1.09;0
23;bunker;5289.00;10.60;726.00;5.21;0
23;bunker;5368.00;10.60;551.00;1.94;0
23;bunker;5371.00;10.65;571.00;3.15;0
23;bunker;5268.00;10.20;586.00;0.99;0
23;bunker;5304.00;11.00;588.00;3.65;0
23;bunker;5335.00;10.45;712.00;5.22;0
23;bunker;5236.00;10.40;597.00;1.60;0
23;bunker;5335.00;11.10;539.00;5.72;0
23;bunker;5327.00;11.00;582.00;0.64;0
23;bunker;5255.00;10.57;604.00;3.66;0
23;bunker;5265.00;10.60;662.00;0.04;0
23;bunker;5159.00;10.98;685.00;2.71;0
23;bunker;5160.00;10.60;606.00;0.55;0
23;bunker;5290.00;10.90;597.00;2.10;0
23;bunker;5333.00;10.70;654.00;4.77;0
23;bunker;5217.00;10.50;629.00;1.15;0
23;bunker;5260.00;10.45;686.00;4.17;0
23;bunker;5271.00;10.53;538.00;0.55;0
23;bunker;5326.00;10.68;703.00;3.22;0
23;bunker;5247.00;10.53;707.00;5.88;0
23;bunker;5226.00;10.80;661.00;2.61;0
23;bunker;5383.00;10.70;590.00;3.82;0
23;bunker;5236.00;10.60;672.00;1.66;0
23;bunker;5339.00;10.60;646.00;5.79;0
23;bunker;5299.00;10.95;559.00;5.89;0
23;bunker;5176.00;10.70;668.00;3.73;0
23;bunker;5331.00;10.90;673.00;0.11;0
23;bunker;5308.00;10.40;723.00;2.77;0
23;bunker;5179.00;10.90;555.00;4.33;0
23;bunker;5138.00;10.15;618.00;2.17;0
23;bunker;5161.00;10.60;588.00;3.38;0
23;bunker;5184.00;10.60;619.00;0.11;0
23;bunker;5315.00;10.40;730.00;2.78;0
23;bunker;5342.00;10.62;692.00;0.62;0
23;bunker;5305.00;10.90;684.00;3.29;0
23;bunker;5283.00;10.70;702.00;4.84;0
23;bunker;5179.00;10.90;686.00;2.68;0
23;bunker;5382.00;10.70;679.00;3.89;0
23;bunker;5243.00;10.50;677.00;1.73;0
23;bunker;5287.00;10.35;660.00;3.29;0
23;bunker;5332.00;10.70;663.00;5.96;0
23;bunker;5302.00;10.50;644.00;2.34;0
23;bunker;5368.00;10.90;655.00;0.18;0
23;bunker;5163.00;10.50;654.00;0.28;0
23;bunker;5265.00;10.60;641.00;4.40;0
23;bunker;5404.00;10.60;633.00;2.24;0
23;bunker;5381.00;10.40;636.00;2.34;0
23;bunker;5167.00;10.50;634.00;0.18;0
23;bunker;5375.00;10.50;607.00;2.85;0
23;bunker;5161.00;10.55;614.00;5.51;0
23;bunker;5401.00;10.60;600.00;0.79;0
23;bunker;5338.00;10.57;598.00;4.91;0
23;bunker;5191.00;10.20;591.00;1.29;0
23;bunker;5214.00;10.10;594.00;3.96;0
23;bunker;5162.00;10.90;577.00;5.52;0
23;bunker;5232.00;10.40;562.00;3.36;0
23;bunker;5237.00;10.50;550.00;6.02;0
23;bunker;5205.00;11.07;534.00;2.40;0
23;bunker;5278.00;10.60;859.00;5.42;0
23;bunker;5248.00;10.60;784.00;0.35;0
23;bunker;5095.00;10.60;713.00;4.47;0
23;bunker;5198.00;10.43;876.00;0.85;0
23;bunker;5190.00;10.70;721.00;2.41;0
23;bunker;5213.00;10.50;841.00;5.07;0
23;bunker;5138.00;10.70;768.00;2.92;0
23;bunker;5222.00;10.20;797.00;3.02;0
23;bunker;5288.00;10.60;826.00;0.85;0
23;bunker;5220.00;10.50;733.00;4.98;0
23;bunker;5173.00;11.00;710.00;1.36;0
23;bunker;5271.00;10.70;758.00;2.92;0
23;bunker;5289.00;10.60;797.00;5.59;0
23;bunker;5251.00;10.60;817.00;3.42;0
23;bunker;5145.00;10.75;724.00;4.63;0
23;bunker;5307.00;10.40;742.00;1.36;0
23;bunker;5280.00;10.60;833.00;4.03;0
23;bunker;5196.00;10.55;749.00;0.41;0
23;bunker;5169.00;10.10;821.00;3.08;0
23;bunker;5243.00;10.20;755.00;6.09;0
23;bunker;5103.00;10.10;760.00;2.48;0
23;bunker;5302.00;10.40;831.00;5.14;0
23;bunker;5247.00;10.70;800.00;1.87;0
23;bunker;5229.00;10.20;812.00;3.09;0
23;bunker;5163.00;10.50;789.00;0.92;0
23;bunker;5104.00;11.00;677.00;3.59;0
23;bunker;5181.00;10.55;786.00;0.32;0
23;bunker;5160.00;10.70;757.00;1.53;0
23;bunker;5192.00;10.60;752.00;5.65;0
23;bunker;5266.00;10.70;797.00;2.04;0
23;bunker;5222.00;10.62;843.00;3.59;0
23;bunker;5107.00;10.50;779.00;1.43;0
23;bunker;5229.00;10.40;728.00;4.10;0
23;bunker;5199.00;10.70;715.00;0.48;0
23;bunker;5100.00;11.10;681.00;2.04;0
23;bunker;5105.00;11.10;690.00;6.16;0
23;bunker;5213.00;10.00;781.00;1.09;0
23;bunker;5162.00;10.60;773.00;4.10;0
23;bunker;5132.00;11.10;690.00;0.48;0
23;bunker;5295.00;10.90;787.00;3.15;0
23;bunker;5137.00;10.20;802.00;5.81;0
23;bunker;5118.00;11.00;714.00;2.55;0
23;bunker;5189.00;10.25;815.00;3.76;0
23;bunker;5178.00;11.10;701.00;1.60;0
23;bunker;5114.00;10.20;758.00;5.72;0
23;bunker;5147.00;10.20;829.00;0.99;0
23;bunker;5192.00;10.35;776.00;3.66;0
23;bunker;5248.00;10.50;842.00;0.04;0
23;bunker;5148.00;10.60;771.00;4.17;0
23;bunker;5152.00;11.10;710.00;4.27;0
23;bunker;5084.00;10.60;730.00;2.10;0
23;bunker;5241.00;10.60;860.00;4.77;0
23;bunker;5203.00;10.62;721.00;0.05;0
23;bunker;5171.00;10.90;729.00;2.71;0
23;bunker;5261.00;10.60;744.00;0.55;0
23;bunker;5208.00;10.40;836.00;3.22;0
23;bunker;5132.00;10.40;781.00;4.78;0
23;bunker;5086.00;10.90;698.00;2.61;0
23;bunker;5281.00;10.70;778.00;3.83;0
23;bunker;5223.00;10.10;771.00;1.67;0
23;bunker;5248.00;10.50;860.00;3.22;0
23;bunker;5195.00;10.50;857.00;1.06;0
23;bunker;5287.00;10.50;852.00;2.27;0
23;bunker;5171.00;10.40;842.00;0.11;0
23;bunker;5266.00;10.60;846.00;1.67;0
23;bunker;5233.00;10.45;826.00;4.34;0
23;bunker;5210.00;10.50;819.00;2.17;0
23;bunker;5283.00;10.50;818.00;4.84;0
23;bunker;5152.00;10.10;809.00;0.11;0
23;bunker;5173.00;10.10;819.00;2.78;0
23;bunker;5191.00;10.30;806.00;0.62;0
23;bunker;5308.00;10.60;807.00;0.72;0
23;bunker;5204.00;10.10;791.00;4.84;0
23;bunker;5238.00;10.35;803.00;1.23;0
23;bunker;5148.00;10.20;786.00;3.89;0
23;bunker;5264.00;11.00;774.00;5.45;0
23;bunker;5308.00;10.68;773.00;3.29;0
23;bunker;5303.00;10.60;763.00;1.13;0
23;bunker;5144.00;10.50;746.00;2.34;0
23;bunker;5285.00;10.70;747.00;5.35;0
23;bunker;5130.00;10.60;740.00;1.73;0
23;bunker;5161.00;10.70;730.00;4.40;0
23;bunker;5240.00;10.40;738.00;0.79;0
23;bunker;5191.00;10.40;740.00;3.80;0
23;bunker;5277.00;10.60;727.00;5.01;0
23;bunker;5102.00;10.60;734.00;2.85;0
23;bunker;5122.00;10.90;729.00;4.40;0
23;bunker;5159.00;10.95;686.00;0.79;0
23;bunker;5127.00;11.10;676.00;4.91;0
23;bunker;5419.00;10.70;727.00;1.29;0
23;bunker;5424.00;10.70;877.00;2.85;0
23;bunker;5387.00;10.10;851.00;5.52;0
23;bunker;5464.00;10.90;783.00;3.36;0
23;bunker;5388.00;10.20;746.00;4.57;0
23;bunker;5414.00;10.00;848.00;1.30;0
23;bunker;5411.00;10.70;670.00;3.96;0
23;bunker;5443.00;11.10;767.00;1.80;0
23;bunker;5385.00;10.10;890.00;3.01;0
